29.957,8.5,3.5508e-05,0.0020049,3.0876e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.89637,31.449,-63.063,0.40527,0.097582,0.94123,-0.6518,24.906,-70.898,0.3773,0.10775,0.89366
29.967,8.5,3.5508e-05,0.0020049,3.0876e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.89667,31.449,-63.064,0.40527,0.097579,0.94123,-0.6521,24.906,-70.898,0.3773,0.10774,0.89366
29.977,8.5,3.5508e-05,0.0020049,3.0876e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.89697,31.449,-63.064,0.40527,0.097577,0.94123,-0.6524,24.906,-70.899,0.3773,0.10774,0.89367
29.987,8.5,3.5508e-05,0.002005,3.0876e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.89727,31.449,-63.065,0.40527,0.097574,0.94124,-0.65271,24.905,-70.9,0.3773,0.10774,0.89367
29.997,8.5,3.5508e-05,0.002005,3.0877e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.89758,31.449,-63.066,0.40528,0.097572,0.94124,-0.65301,24.905,-70.901,0.37731,0.10774,0.89367
30.007,8.5,3.5508e-05,0.002005,3.0877e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.89788,31.449,-63.067,0.40528,0.097569,0.94124,-0.65331,24.905,-70.902,0.37731,0.10773,0.89368
30.017,8.5,3.5508e-05,0.002005,3.0877e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.89818,31.449,-63.068,0.40528,0.097567,0.94124,-0.65361,24.905,-70.902,0.37731,0.10773,0.89368
30.027,8.5,3.5508e-05,0.002005,3.0877e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.89848,31.449,-63.069,0.40528,0.097564,0.94125,-0.65392,24.905,-70.903,0.37731,0.10773,0.89368
30.037,8.5,3.5508e-05,0.002005,3.0878e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.89879,31.449,-63.069,0.40529,0.097562,0.94125,-0.65422,24.905,-70.904,0.37732,0.10773,0.89368
30.047,8.5,3.5508e-05,0.0020051,3.0878e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.89909,31.449,-63.07,0.40529,0.097559,0.94125,-0.65452,24.905,-70.905,0.37732,0.10772,0.89369
30.057,8.5,3.5508e-05,0.0020051,3.0878e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.89939,31.448,-63.071,0.40529,0.097557,0.94126,-0.65482,24.905,-70.906,0.37732,0.10772,0.89369
30.067,8.5,3.5508e-05,0.0020051,3.0878e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.89969,31.448,-63.072,0.40529,0.097554,0.94126,-0.65512,24.905,-70.907,0.37732,0.10772,0.89369
30.077,8.5,3.5508e-05,0.0020051,3.0879e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.89999,31.448,-63.073,0.4053,0.097552,0.94126,-0.65543,24.905,-70.907,0.37733,0.10772,0.8937
30.087,8.5,3.5508e-05,0.0020051,3.0879e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.9003,31.448,-63.073,0.4053,0.097549,0.94127,-0.65573,24.905,-70.908,0.37733,0.10771,0.8937
30.097,8.5,3.5508e-05,0.0020051,3.0879e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.9006,31.448,-63.074,0.4053,0.097547,0.94127,-0.65603,24.905,-70.909,0.37733,0.10771,0.8937
30.107,8.5,3.5508e-05,0.0020051,3.0879e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.9009,31.448,-63.075,0.4053,0.097544,0.94127,-0.65633,24.905,-70.91,0.37734,0.10771,0.89371
30.117,8.5,3.5508e-05,0.0020052,3.088e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.9012,31.448,-63.076,0.40531,0.097542,0.94127,-0.65664,24.905,-70.911,0.37734,0.10771,0.89371
30.127,8.5,3.5508e-05,0.0020052,3.088e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.9015,31.448,-63.077,0.40531,0.09754,0.94128,-0.65694,24.904,-70.912,0.37734,0.1077,0.89371
30.137,8.5,3.5508e-05,0.0020052,3.088e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.90181,31.448,-63.078,0.40531,0.097537,0.94128,-0.65724,24.904,-70.912,0.37734,0.1077,0.89372
30.147,8.5,3.5508e-05,0.0020052,3.088e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.90211,31.448,-63.078,0.40531,0.097535,0.94128,-0.65754,24.904,-70.913,0.37735,0.1077,0.89372
30.157,8.5,3.5508e-05,0.0020052,3.0881e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.90241,31.448,-63.079,0.40532,0.097532,0.94129,-0.65785,24.904,-70.914,0.37735,0.1077,0.89372
30.167,8.5,3.5508e-05,0.0020052,3.0881e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.90271,31.448,-63.08,0.40532,0.09753,0.94129,-0.65815,24.904,-70.915,0.37735,0.10769,0.89372
30.177,8.5,3.5508e-05,0.0020053,3.0881e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.90302,31.448,-63.081,0.40532,0.097527,0.94129,-0.65845,24.904,-70.916,0.37735,0.10769,0.89373
30.187,8.5,3.5508e-05,0.0020053,3.0881e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.90332,31.447,-63.082,0.40532,0.097525,0.9413,-0.65875,24.904,-70.916,0.37736,0.10769,0.89373
30.197,8.5,3.5508e-05,0.0020053,3.0882e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.90362,31.447,-63.083,0.40533,0.097522,0.9413,-0.65905,24.904,-70.917,0.37736,0.10769,0.89373
30.207,8.5,3.5508e-05,0.0020053,3.0882e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.90392,31.447,-63.083,0.40533,0.09752,0.9413,-0.65936,24.904,-70.918,0.37736,0.10768,0.89374
30.217,8.5,3.5508e-05,0.0020053,3.0882e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.90422,31.447,-63.084,0.40533,0.097517,0.9413,-0.65966,24.904,-70.919,0.37736,0.10768,0.89374
30.227,8.5,3.5508e-05,0.0020053,3.0882e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.90453,31.447,-63.085,0.40533,0.097515,0.94131,-0.65996,24.904,-70.92,0.37737,0.10768,0.89374
30.237,8.5,3.5508e-05,0.0020054,3.0883e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.90483,31.447,-63.086,0.40534,0.097512,0.94131,-0.66026,24.904,-70.921,0.37737,0.10768,0.89375
30.247,8.5,3.5508e-05,0.0020054,3.0883e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.90513,31.447,-63.087,0.40534,0.09751,0.94131,-0.66056,24.904,-70.921,0.37737,0.10767,0.89375
30.257,8.5,3.5508e-05,0.0020054,3.0883e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.90543,31.447,-63.087,0.40534,0.097507,0.94132,-0.66087,24.904,-70.922,0.37737,0.10767,0.89375
30.267,8.5,3.5508e-05,0.0020054,3.0883e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.90573,31.447,-63.088,0.40534,0.097505,0.94132,-0.66117,24.903,-70.923,0.37738,0.10767,0.89375
30.277,8.5,3.5508e-05,0.0020054,3.0884e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.90604,31.447,-63.089,0.40535,0.097502,0.94132,-0.66147,24.903,-70.924,0.37738,0.10767,0.89376
30.287,8.5,3.5508e-05,0.0020054,3.0884e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.90634,31.447,-63.09,0.40535,0.0975,0.94133,-0.66177,24.903,-70.925,0.37738,0.10766,0.89376
30.297,8.5,3.5508e-05,0.0020055,3.0884e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.90664,31.447,-63.091,0.40535,0.097497,0.94133,-0.66208,24.903,-70.925,0.37738,0.10766,0.89376
30.307,8.5,3.5508e-05,0.0020055,3.0884e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.90694,31.447,-63.092,0.40535,0.097495,0.94133,-0.66238,24.903,-70.926,0.37739,0.10766,0.89377
30.317,8.5,3.5508e-05,0.0020055,3.0884e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.90724,31.447,-63.092,0.40536,0.097492,0.94133,-0.66268,24.903,-70.927,0.37739,0.10766,0.89377
30.327,8.5,3.5508e-05,0.0020055,3.0885e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.90755,31.446,-63.093,0.40536,0.09749,0.94134,-0.66298,24.903,-70.928,0.37739,0.10765,0.89377
30.337,8.5,3.5508e-05,0.0020055,3.0885e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.90785,31.446,-63.094,0.40536,0.097487,0.94134,-0.66328,24.903,-70.929,0.37739,0.10765,0.89378
30.347,8.5,3.5508e-05,0.0020055,3.0885e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.90815,31.446,-63.095,0.40536,0.097485,0.94134,-0.66359,24.903,-70.93,0.3774,0.10765,0.89378
30.357,8.5,3.5508e-05,0.0020056,3.0885e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.90845,31.446,-63.096,0.40537,0.097482,0.94135,-0.66389,24.903,-70.93,0.3774,0.10765,0.89378
30.367,8.5,3.5508e-05,0.0020056,3.0886e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.90875,31.446,-63.096,0.40537,0.09748,0.94135,-0.66419,24.903,-70.931,0.3774,0.10764,0.89378
30.377,8.5,3.5508e-05,0.0020056,3.0886e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.90906,31.446,-63.097,0.40537,0.097477,0.94135,-0.66449,24.903,-70.932,0.3774,0.10764,0.89379
30.387,8.5,3.5508e-05,0.0020056,3.0886e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.90936,31.446,-63.098,0.40537,0.097475,0.94136,-0.66479,24.903,-70.933,0.37741,0.10764,0.89379
30.397,8.5,3.5508e-05,0.0020056,3.0886e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.90966,31.446,-63.099,0.40538,0.097472,0.94136,-0.6651,24.903,-70.934,0.37741,0.10764,0.89379
30.407,8.5,3.5508e-05,0.0020056,3.0887e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.90996,31.446,-63.1,0.40538,0.09747,0.94136,-0.6654,24.902,-70.935,0.37741,0.10763,0.8938
30.417,8.5,3.5508e-05,0.0020056,3.0887e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.91026,31.446,-63.101,0.40538,0.097467,0.94137,-0.6657,24.902,-70.935,0.37741,0.10763,0.8938
30.427,8.5,3.5508e-05,0.0020057,3.0887e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.91057,31.446,-63.101,0.40538,0.097465,0.94137,-0.666,24.902,-70.936,0.37742,0.10763,0.8938
30.437,8.5,3.5508e-05,0.0020057,3.0887e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.91087,31.446,-63.102,0.40539,0.097462,0.94137,-0.6663,24.902,-70.937,0.37742,0.10763,0.89381
30.447,8.5,3.5508e-05,0.0020057,3.0888e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.91117,31.446,-63.103,0.40539,0.09746,0.94137,-0.66661,24.902,-70.938,0.37742,0.10762,0.89381
30.457,8.5,3.5508e-05,0.0020057,3.0888e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.91147,31.446,-63.104,0.40539,0.097457,0.94138,-0.66691,24.902,-70.939,0.37742,0.10762,0.89381
30.467,8.5,3.5508e-05,0.0020057,3.0888e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.91177,31.445,-63.105,0.40539,0.097455,0.94138,-0.66721,24.902,-70.939,0.37743,0.10762,0.89381
30.477,8.5,3.5508e-05,0.0020057,3.0888e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.91208,31.445,-63.106,0.4054,0.097452,0.94138,-0.66751,24.902,-70.94,0.37743,0.10762,0.89382
30.487,8.5,3.5508e-05,0.0020058,3.0889e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.91238,31.445,-63.106,0.4054,0.09745,0.94139,-0.66781,24.902,-70.941,0.37743,0.10761,0.89382
30.497,8.5,3.5508e-05,0.0020058,3.0889e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.91268,31.445,-63.107,0.4054,0.097447,0.94139,-0.66812,24.902,-70.942,0.37743,0.10761,0.89382
30.507,8.5,3.5508e-05,0.0020058,3.0889e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.91298,31.445,-63.108,0.40541,0.097445,0.94139,-0.66842,24.902,-70.943,0.37744,0.10761,0.89383
30.517,8.5,3.5508e-05,0.0020058,3.0889e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.91328,31.445,-63.109,0.40541,0.097442,0.9414,-0.66872,24.902,-70.944,0.37744,0.10761,0.89383
30.527,8.5,3.5508e-05,0.0020058,3.089e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.91359,31.445,-63.11,0.40541,0.09744,0.9414,-0.66902,24.902,-70.944,0.37744,0.1076,0.89383
30.537,8.5,3.5508e-05,0.0020058,3.089e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.91389,31.445,-63.11,0.40541,0.097437,0.9414,-0.66932,24.901,-70.945,0.37744,0.1076,0.89384
30.547,8.5,3.5508e-05,0.0020059,3.089e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.91419,31.445,-63.111,0.40542,0.097435,0.9414,-0.66963,24.901,-70.946,0.37745,0.1076,0.89384
30.557,8.5,3.5508e-05,0.0020059,3.089e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.91449,31.445,-63.112,0.40542,0.097433,0.94141,-0.66993,24.901,-70.947,0.37745,0.1076,0.89384
30.567,8.5,3.5508e-05,0.0020059,3.0891e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.91479,31.445,-63.113,0.40542,0.09743,0.94141,-0.67023,24.901,-70.948,0.37745,0.1076,0.89384
30.577,8.5,3.5508e-05,0.0020059,3.0891e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.9151,31.445,-63.114,0.40542,0.097428,0.94141,-0.67053,24.901,-70.948,0.37745,0.10759,0.89385
30.587,8.5,3.5508e-05,0.0020059,3.0891e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.9154,31.445,-63.115,0.40543,0.097425,0.94142,-0.67083,24.901,-70.949,0.37746,0.10759,0.89385
30.597,8.5,3.5508e-05,0.0020059,3.0891e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.9157,31.444,-63.115,0.40543,0.097423,0.94142,-0.67114,24.901,-70.95,0.37746,0.10759,0.89385
30.607,8.5,3.5508e-05,0.002006,3.0892e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.916,31.444,-63.116,0.40543,0.09742,0.94142,-0.67144,24.901,-70.951,0.37746,0.10759,0.89386
30.617,8.5,3.5508e-05,0.002006,3.0892e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.9163,31.444,-63.117,0.40543,0.097418,0.94143,-0.67174,24.901,-70.952,0.37746,0.10758,0.89386
30.627,8.5,3.5508e-05,0.002006,3.0892e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.9166,31.444,-63.118,0.40544,0.097415,0.94143,-0.67204,24.901,-70.953,0.37747,0.10758,0.89386
30.637,8.5,3.5508e-05,0.002006,3.0892e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.91691,31.444,-63.119,0.40544,0.097413,0.94143,-0.67234,24.901,-70.953,0.37747,0.10758,0.89387
30.647,8.5,3.5508e-05,0.002006,3.0893e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.91721,31.444,-63.119,0.40544,0.09741,0.94143,-0.67265,24.901,-70.954,0.37747,0.10758,0.89387
30.657,8.5,3.5508e-05,0.002006,3.0893e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.91751,31.444,-63.12,0.40544,0.097408,0.94144,-0.67295,24.901,-70.955,0.37747,0.10757,0.89387
30.667,8.5,3.5508e-05,0.0020061,3.0893e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.91781,31.444,-63.121,0.40545,0.097405,0.94144,-0.67325,24.901,-70.956,0.37748,0.10757,0.89388
30.677,8.5,3.5508e-05,0.0020061,3.0893e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.91811,31.444,-63.122,0.40545,0.097403,0.94144,-0.67355,24.9,-70.957,0.37748,0.10757,0.89388
30.687,8.5,3.5508e-05,0.0020061,3.0894e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.91841,31.444,-63.123,0.40545,0.0974,0.94145,-0.67385,24.9,-70.958,0.37748,0.10757,0.89388
30.697,8.5,3.5508e-05,0.0020061,3.0894e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.91872,31.444,-63.124,0.40545,0.097398,0.94145,-0.67415,24.9,-70.958,0.37748,0.10756,0.89388
30.707,8.5,3.5508e-05,0.0020061,3.0894e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.91902,31.444,-63.124,0.40546,0.097395,0.94145,-0.67446,24.9,-70.959,0.37749,0.10756,0.89389
30.717,8.5,3.5508e-05,0.0020061,3.0894e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.91932,31.444,-63.125,0.40546,0.097393,0.94146,-0.67476,24.9,-70.96,0.37749,0.10756,0.89389
30.727,8.5,3.5508e-05,0.0020061,3.0895e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.91962,31.444,-63.126,0.40546,0.09739,0.94146,-0.67506,24.9,-70.961,0.37749,0.10756,0.89389
30.737,8.5,3.5508e-05,0.0020062,3.0895e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.91992,31.443,-63.127,0.40546,0.097388,0.94146,-0.67536,24.9,-70.962,0.3775,0.10755,0.8939
30.747,8.5,3.5508e-05,0.0020062,3.0895e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.92023,31.443,-63.128,0.40547,0.097385,0.94146,-0.67566,24.9,-70.962,0.3775,0.10755,0.8939
30.757,8.5,3.5508e-05,0.0020062,3.0895e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.92053,31.443,-63.129,0.40547,0.097383,0.94147,-0.67597,24.9,-70.963,0.3775,0.10755,0.8939
30.767,8.5,3.5508e-05,0.0020062,3.0896e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.92083,31.443,-63.129,0.40547,0.09738,0.94147,-0.67627,24.9,-70.964,0.3775,0.10755,0.89391
30.777,8.5,3.5508e-05,0.0020062,3.0896e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.92113,31.443,-63.13,0.40547,0.097378,0.94147,-0.67657,24.9,-70.965,0.37751,0.10754,0.89391
30.787,8.5,3.5508e-05,0.0020062,3.0896e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.92143,31.443,-63.131,0.40548,0.097375,0.94148,-0.67687,24.9,-70.966,0.37751,0.10754,0.89391
30.797,8.5,3.5508e-05,0.0020063,3.0896e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.92173,31.443,-63.132,0.40548,0.097373,0.94148,-0.67717,24.9,-70.967,0.37751,0.10754,0.89391
30.807,8.5,3.5508e-05,0.0020063,3.0897e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.92204,31.443,-63.133,0.40548,0.09737,0.94148,-0.67747,24.9,-70.967,0.37751,0.10754,0.89392
30.817,8.5,3.5508e-05,0.0020063,3.0897e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.92234,31.443,-63.133,0.40548,0.097368,0.94149,-0.67778,24.899,-70.968,0.37752,0.10753,0.89392
30.827,8.5,3.5508e-05,0.0020063,3.0897e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.92264,31.443,-63.134,0.40549,0.097365,0.94149,-0.67808,24.899,-70.969,0.37752,0.10753,0.89392
30.837,8.5,3.5508e-05,0.0020063,3.0897e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.92294,31.443,-63.135,0.40549,0.097363,0.94149,-0.67838,24.899,-70.97,0.37752,0.10753,0.89393
30.847,8.5,3.5508e-05,0.0020063,3.0898e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.92324,31.443,-63.136,0.40549,0.09736,0.94149,-0.67868,24.899,-70.971,0.37752,0.10753,0.89393
30.857,8.5,3.5508e-05,0.0020064,3.0898e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.92354,31.443,-63.137,0.40549,0.097358,0.9415,-0.67898,24.899,-70.971,0.37753,0.10752,0.89393
30.867,8.5,3.5508e-05,0.0020064,3.0898e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.92385,31.443,-63.138,0.4055,0.097355,0.9415,-0.67928,24.899,-70.972,0.37753,0.10752,0.89394
30.877,8.5,3.5508e-05,0.0020064,3.0898e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.92415,31.442,-63.138,0.4055,0.097353,0.9415,-0.67959,24.899,-70.973,0.37753,0.10752,0.89394
30.887,8.5,3.5508e-05,0.0020064,3.0899e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.92445,31.442,-63.139,0.4055,0.09735,0.94151,-0.67989,24.899,-70.974,0.37753,0.10752,0.89394
30.897,8.5,3.5508e-05,0.0020064,3.0899e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.92475,31.442,-63.14,0.4055,0.097348,0.94151,-0.68019,24.899,-70.975,0.37754,0.10751,0.89394
30.907,8.5,3.5508e-05,0.0020064,3.0899e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.92505,31.442,-63.141,0.40551,0.097345,0.94151,-0.68049,24.899,-70.976,0.37754,0.10751,0.89395
30.917,8.5,3.5508e-05,0.0020065,3.0899e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.92535,31.442,-63.142,0.40551,0.097343,0.94152,-0.68079,24.899,-70.976,0.37754,0.10751,0.89395
30.927,8.5,3.5508e-05,0.0020065,3.09e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.92565,31.442,-63.142,0.40551,0.097341,0.94152,-0.68109,24.899,-70.977,0.37754,0.10751,0.89395
30.937,8.5,3.5508e-05,0.0020065,3.09e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.92596,31.442,-63.143,0.40551,0.097338,0.94152,-0.6814,24.899,-70.978,0.37755,0.1075,0.89396
30.947,8.5,3.5508e-05,0.0020065,3.09e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.92626,31.442,-63.144,0.40552,0.097336,0.94152,-0.6817,24.899,-70.979,0.37755,0.1075,0.89396
30.957,8.5,3.5508e-05,0.0020065,3.09e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.92656,31.442,-63.145,0.40552,0.097333,0.94153,-0.682,24.898,-70.98,0.37755,0.1075,0.89396
30.967,8.5,3.5508e-05,0.0020065,3.0901e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.92686,31.442,-63.146,0.40552,0.097331,0.94153,-0.6823,24.898,-70.981,0.37755,0.1075,0.89397
30.977,8.5,3.5508e-05,0.0020065,3.0901e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.92716,31.442,-63.147,0.40552,0.097328,0.94153,-0.6826,24.898,-70.981,0.37756,0.10749,0.89397
30.987,8.5,3.5508e-05,0.0020066,3.0901e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.92746,31.442,-63.147,0.40553,0.097326,0.94154,-0.6829,24.898,-70.982,0.37756,0.10749,0.89397
30.997,8.5,3.5508e-05,0.0020066,3.0901e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.92777,31.442,-63.148,0.40553,0.097323,0.94154,-0.68321,24.898,-70.983,0.37756,0.10749,0.89397
31.007,8.5,3.5508e-05,0.0020066,3.0902e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.92807,31.441,-63.149,0.40553,0.097321,0.94154,-0.68351,24.898,-70.984,0.37756,0.10749,0.89398
31.017,8.5,3.5508e-05,0.0020066,3.0902e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.92837,31.441,-63.15,0.40553,0.097318,0.94155,-0.68381,24.898,-70.985,0.37757,0.10748,0.89398
31.027,8.5,3.5508e-05,0.0020066,3.0902e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.92867,31.441,-63.151,0.40554,0.097316,0.94155,-0.68411,24.898,-70.985,0.37757,0.10748,0.89398
31.037,8.5,3.5508e-05,0.0020066,3.0902e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.92897,31.441,-63.152,0.40554,0.097313,0.94155,-0.68441,24.898,-70.986,0.37757,0.10748,0.89399
31.047,8.5,3.5508e-05,0.0020067,3.0903e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.92927,31.441,-63.152,0.40554,0.097311,0.94155,-0.68471,24.898,-70.987,0.37757,0.10748,0.89399
31.057,8.5,3.5508e-05,0.0020067,3.0903e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.92957,31.441,-63.153,0.40554,0.097308,0.94156,-0.68501,24.898,-70.988,0.37758,0.10747,0.89399
31.067,8.5,3.5508e-05,0.0020067,3.0903e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.92988,31.441,-63.154,0.40555,0.097306,0.94156,-0.68532,24.898,-70.989,0.37758,0.10747,0.894
31.077,8.5,3.5508e-05,0.0020067,3.0903e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.93018,31.441,-63.155,0.40555,0.097303,0.94156,-0.68562,24.898,-70.99,0.37758,0.10747,0.894
31.087,8.5,3.5508e-05,0.0020067,3.0904e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.93048,31.441,-63.156,0.40555,0.097301,0.94157,-0.68592,24.898,-70.99,0.37758,0.10747,0.894
31.097,8.5,3.5508e-05,0.0020067,3.0904e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.93078,31.441,-63.156,0.40555,0.097298,0.94157,-0.68622,24.897,-70.991,0.37759,0.10746,0.894
31.107,8.5,3.5508e-05,0.0020068,3.0904e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.93108,31.441,-63.157,0.40556,0.097296,0.94157,-0.68652,24.897,-70.992,0.37759,0.10746,0.89401
31.117,8.5,3.5508e-05,0.0020068,3.0904e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.93138,31.441,-63.158,0.40556,0.097293,0.94158,-0.68682,24.897,-70.993,0.37759,0.10746,0.89401
31.127,8.5,3.5508e-05,0.0020068,3.0905e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.93168,31.441,-63.159,0.40556,0.097291,0.94158,-0.68713,24.897,-70.994,0.37759,0.10746,0.89401
31.137,8.5,3.5508e-05,0.0020068,3.0905e-05,-15,40.907,-135.52,0.91861,0.34965,2.2486,-0.93199,31.441,-63.16,0.40556,0.097288,0.94158,-0.68743,24.897,-70.994,0.3776,0.10745,0.89402
